Packet;Start Time;End Time;Data;End Delimiter;Valid;Packet Time
368;-77,51830327515381;-77,51661485848444;43887;LF;1;0,0016884166693671432
369;-77,50065127519838;-77,49895885852902;43888;LF;1;0,0016924166693570442
370;-77,48299527524296;-77,48130685857359;43887;LF;1;0,0016884166693671432
371;-77,46534327528752;-77,46365485861816;43888;LF;1;0,0016884166693671432
372;-77,44769127533209;-77,44599885866273;43888;LF;1;0,0016924166693570442
373;-77,43003527537667;-77,4283468587073;43887;LF;1;0,0016884166693671432
374;-77,41238327542123;-77,41069085875188;43888;LF;1;0,0016924166693570442
375;-77,39472727546581;-77,39303885879644;43888;LF;1;0,0016884166693671432
376;-77,37707527551038;-77,37538285884102;43887;LF;1;0,0016924166693570442
377;-77,35941927555496;-77,35773085888559;43887;LF;1;0,0016884166693671432
378;-77,34176727559952;-77,34007485893017;43888;LF;1;0,0016924166693570442
379;-77,3241112756441;-77,32242285897473;43887;LF;1;0,0016884166693671432
380;-77,30645927568867;-77,30476685901931;43887;LF;1;0,0016924166693570442
381;-77,28880327573324;-77,28711485906388;43887;LF;1;0,0016884166693671432
382;-77,27115127577781;-77,26945885910845;43888;LF;1;0,0016924166693570442
383;-77,25349527582239;-77,25180685915302;43888;LF;1;0,0016884166693671432
384;-77,23584327586696;-77,2341508591976;43887;LF;1;0,0016924166693570442
385;-77,21818727591153;-77,21649885924217;43887;LF;1;0,0016884166693671432
386;-77,2005352759561;-77,19884285928674;43887;LF;1;0,0016924166693570442
387;-77,18287927600068;-77,18119085933131;43887;LF;1;0,0016884166693671432
388;-77,16522727604524;-77,16353485937589;43887;LF;1;0,0016924166693570442
389;-77,14757527608981;-77,14588285942045;43887;LF;1;0,0016924166693570442
390;-77,12991927613439;-77,12823085946502;43887;LF;1;0,0016884166693671432
391;-77,11226727617895;-77,1105748595096;43887;LF;1;0,0016924166693570442
392;-77,09461127622353;-77,09292285955416;43887;LF;1;0,0016884166693671432
393;-77,0769592762681;-77,07526685959874;43887;LF;1;0,0016924166693570442
394;-77,05930327631268;-77,05761485964331;43887;LF;1;0,0016884166693671432
395;-77,04165127635724;-77,03995885968789;43887;LF;1;0,0016924166693570442
396;-77,02399527640182;-77,02230685973245;43887;LF;1;0,0016884166693671432
397;-77,00634327644639;-77,00465085977703;43887;LF;1;0,0016924166693570442
398;-76,98868727649096;-76,9869988598216;43887;LF;1;0,0016884166693671432
399;-76,97103527653553;-76,96934285986617;43887;LF;1;0,0016924166693570442
400;-76,95337927658011;-76,95169085991074;43887;LF;1;0,0016884166693671432
401;-76,93572727662468;-76,93403485995532;43887;LF;1;0,0016924166693570442
402;-76,91807127666925;-76,91638285999989;43888;LF;1;0,0016884166693671432
403;-76,90041927671382;-76,89872686004446;43888;LF;1;0,0016924166693570442
404;-76,8827632767584;-76,88107486008903;43887;LF;1;0,0016884166693671432
405;-76,86511127680296;-76,8634188601336;43887;LF;1;0,0016924166693570442
406;-76,84745527684754;-76,84576686017817;43888;LF;1;0,0016884166693671432
407;-76,82980327689211;-76,82811486022274;43887;LF;1;0,0016884166693671432
408;-76,81215127693667;-76,81045886026732;43888;LF;1;0,0016924166693570442
409;-76,79449527698125;-76,79280686031188;43888;LF;1;0,0016884166693671432
410;-76,77684327702582;-76,77515086035646;43887;LF;1;0,0016924166693570442
411;-76,7591872770704;-76,75749886040103;43887;LF;1;0,0016884166693671432
412;-76,74153527711496;-76,7398428604456;43888;LF;1;0,0016924166693570442
413;-76,72387927715954;-76,72219086049017;43887;LF;1;0,0016884166693671432
414;-76,7062272772041;-76,70453486053475;43887;LF;1;0,0016924166693570442
415;-76,68857127724868;-76,68688286057932;43887;LF;1;0,0016884166693671432
416;-76,67091927729325;-76,6692268606239;43887;LF;1;0,0016924166693570442
417;-76,65326327733783;-76,65157486066846;43887;LF;1;0,0016884166693671432
418;-76,6356112773824;-76,63391886071304;43887;LF;1;0,0016924166693570442
419;-76,61795527742697;-76,6162668607576;43887;LF;1;0,0016884166693671432
420;-76,60030327747154;-76,59861086080218;43888;LF;1;0,0016924166693570442
421;-76,58264727751612;-76,58095886084675;43887;LF;1;0,0016884166693671432
422;-76,56499527756068;-76,56330286089133;43887;LF;1;0,0016924166693570442
423;-76,54733927760526;-76,5456508609359;43887;LF;1;0,0016884166693671432
424;-76,52968727764983;-76,52799486098047;43888;LF;1;0,0016924166693570442
425;-76,5120352776944;-76,51034286102504;43887;LF;1;0,0016924166693570442
426;-76,49437927773897;-76,4926908610696;43887;LF;1;0,0016884166693671432
427;-76,47672727778354;-76,47503486111418;43887;LF;1;0,0016924166693570442
428;-76,45907127782812;-76,45738286115875;43888;LF;1;0,0016884166693671432
429;-76,44141927787268;-76,43972686120333;43888;LF;1;0,0016924166693570442
430;-76,42376327791726;-76,42207486124789;43887;LF;1;0,0016884166693671432
431;-76,40611127796183;-76,40441886129247;43887;LF;1;0,0016924166693570442
432;-76,3884552780064;-76,38676686133704;43887;LF;1;0,0016884166693671432
433;-76,37080327805097;-76,36911086138161;43887;LF;1;0,0016924166693570442
434;-76,35314727809555;-76,35145886142618;43887;LF;1;0,0016884166693671432
435;-76,33549527814012;-76,33380286147076;43887;LF;1;0,0016924166693570442
436;-76,31783927818469;-76,31615086151533;43888;LF;1;0,0016884166693671432
437;-76,30018727822926;-76,2984948615599;43887;LF;1;0,0016924166693570442
438;-76,28253127827384;-76,28084286160447;43887;LF;1;0,0016884166693671432
439;-76,2648792783184;-76,26318686164905;43887;LF;1;0,0016924166693570442
440;-76,24722327836298;-76,24553486169361;43888;LF;1;0,0016884166693671432
441;-76,22957127840755;-76,22787886173819;43887;LF;1;0,0016924166693570442
442;-76,21191927845211;-76,21022686178276;43887;LF;1;0,0016924166693570442
443;-76,19426327849669;-76,19257486182732;43887;LF;1;0,0016884166693671432
444;-76,17661127854126;-76,1749188618719;43888;LF;1;0,0016924166693570442
445;-76,15895527858584;-76,15726686191647;43887;LF;1;0,0016884166693671432
446;-76,1413032786304;-76,13961086196105;43888;LF;1;0,0016924166693570442
447;-76,12364727867498;-76,12195886200561;43887;LF;1;0,0016884166693671432
448;-76,10599527871955;-76,10430286205019;43887;LF;1;0,0016924166693570442
449;-76,08833927876412;-76,08665086209476;43888;LF;1;0,0016884166693671432
450;-76,07068727880869;-76,06899486213933;43887;LF;1;0,0016924166693570442
451;-76,05303127885327;-76,0513428621839;43887;LF;1;0,0016884166693671432
452;-76,03537927889784;-76,03368686222848;43888;LF;1;0,0016924166693570442
453;-76,01772327894241;-76,01603486227305;43888;LF;1;0,0016884166693671432
454;-76,00007127898698;-75,99837886231762;43887;LF;1;0,0016924166693570442
455;-75,98241527903156;-75,98072686236219;43888;LF;1;0,0016884166693671432
456;-75,96476327907612;-75,96307086240677;43887;LF;1;0,0016924166693570442
457;-75,9471072791207;-75,94541886245133;43888;LF;1;0,0016884166693671432
458;-75,92945527916527;-75,92776286249591;43887;LF;1;0,0016924166693570442
459;-75,91179927920984;-75,91011086254048;43888;LF;1;0,0016884166693671432
460;-75,89414727925441;-75,89245886258504;43887;LF;1;0,0016884166693671432
461;-75,87649527929898;-75,87480286262962;43888;LF;1;0,0016924166693570442
462;-75,85883927934356;-75,85715086267419;43887;LF;1;0,0016884166693671432
463;-75,84118727938812;-75,83949486271877;43888;LF;1;0,0016924166693570442
464;-75,8235312794327;-75,82184286276333;43887;LF;1;0,0016884166693671432
465;-75,80587927947727;-75,80418686280791;43888;LF;1;0,0016924166693570442
466;-75,78822327952184;-75,78653486285248;43887;LF;1;0,0016884166693671432
467;-75,77057127956641;-75,76887886289705;43887;LF;1;0,0016924166693570442
468;-75,75291527961099;-75,75122686294162;43887;LF;1;0,0016884166693671432
469;-75,73526327965556;-75,7335708629862;43888;LF;1;0,0016924166693570442
470;-75,71760727970013;-75,71591886303077;43887;LF;1;0,0016884166693671432
471;-75,6999552797447;-75,69826286307534;43887;LF;1;0,0016924166693570442
472;-75,68229927978928;-75,68061086311991;43888;LF;1;0,0016884166693671432
473;-75,66464727983384;-75,66295486316449;43887;LF;1;0,0016924166693570442
474;-75,64699127987842;-75,64530286320905;43887;LF;1;0,0016884166693671432
475;-75,62933927992299;-75,62764686325363;43888;LF;1;0,0016924166693570442
476;-75,61168327996756;-75,6099948632982;43888;LF;1;0,0016884166693671432
477;-75,59403128001213;-75,59233886334277;43887;LF;1;0,0016924166693570442
478;-75,5763792800567;-75,57468686338734;43888;LF;1;0,0016924166693570442
479;-75,55872328010128;-75,55703486343191;43887;LF;1;0,0016884166693671432
480;-75,54107128014584;-75,53937886347649;43887;LF;1;0,0016924166693570442
481;-75,52341528019042;-75,52172686352105;43888;LF;1;0,0016884166693671432
482;-75,50576328023499;-75,50407086356563;43888;LF;1;0,0016924166693570442
483;-75,48810728027956;-75,4864188636102;43888;LF;1;0,0016884166693671432
484;-75,47045528032413;-75,46876286365477;43888;LF;1;0,0016924166693570442
485;-75,45279928036871;-75,45111086369934;43887;LF;1;0,0016884166693671432
486;-75,43514728041328;-75,43345486374392;43887;LF;1;0,0016924166693570442
487;-75,41749128045785;-75,41580286378849;43887;LF;1;0,0016884166693671432
488;-75,39983928050242;-75,39814686383306;43888;LF;1;0,0016924166693570442
489;-75,382183280547;-75,38049486387763;43888;LF;1;0,0016884166693671432
490;-75,36453128059156;-75,3628388639222;43888;LF;1;0,0016924166693570442
491;-75,34687528063614;-75,34518686396677;43887;LF;1;0,0016884166693671432
492;-75,32922328068071;-75,32753086401135;43887;LF;1;0,0016924166693570442
493;-75,31156728072528;-75,30987886405592;43887;LF;1;0,0016884166693671432
494;-75,29391528076985;-75,2922228641005;43887;LF;1;0,0016924166693570442
495;-75,27625928081443;-75,27457086414506;43888;LF;1;0,0016884166693671432
496;-75,258607280859;-75,25691886418963;43887;LF;1;0,0016884166693671432
497;-75,24095528090356;-75,2392628642342;43888;LF;1;0,0016924166693570442
498;-75,22329928094814;-75,22161086427877;43887;LF;1;0,0016884166693671432
499;-75,20564728099271;-75,20395486432335;43887;LF;1;0,0016924166693570442
500;-75,18799128103728;-75,18630286436792;43887;LF;1;0,0016884166693671432
501;-75,17033928108185;-75,1686468644125;43888;LF;1;0,0016924166693570442
502;-75,15268328112643;-75,15099486445706;43887;LF;1;0,0016884166693671432
503;-75,135031281171;-75,13333886450164;43887;LF;1;0,0016924166693570442
504;-75,11737528121557;-75,1156868645462;43887;LF;1;0,0016884166693671432
505;-75,09972328126014;-75,09803086459078;43887;LF;1;0,0016924166693570442
506;-75,08206728130472;-75,08037886463535;43887;LF;1;0,0016884166693671432
507;-75,06441528134928;-75,06272286467993;43887;LF;1;0,0016924166693570442
508;-75,04675928139386;-75,0450708647245;43887;LF;1;0,0016884166693671432
509;-75,02910728143843;-75,02741486476907;43888;LF;1;0,0016924166693570442
510;-75,011451281483;-75,00976286481364;43888;LF;1;0,0016884166693671432
511;-74,99379928152757;-74,99210686485821;43888;LF;1;0,0016924166693570442
512;-74,97614328157215;-74,97445486490278;43887;LF;1;0,0016884166693671432
513;-74,95849128161672;-74,95680286494735;43887;LF;1;0,0016884166693671432
514;-74,94083928166128;-74,93914686499193;43888;LF;1;0,0016924166693570442
515;-74,92318328170586;-74,9214948650365;43888;LF;1;0,0016884166693671432
516;-74,90553128175043;-74,90383886508107;43887;LF;1;0,0016924166693570442
517;-74,887875281795;-74,88618686512564;43887;LF;1;0,0016884166693671432
518;-74,87022328183957;-74,86853086517021;43887;LF;1;0,0016924166693570442
519;-74,85256728188415;-74,85087886521478;43887;LF;1;0,0016884166693671432
520;-74,83491528192872;-74,83322286525936;43888;LF;1;0,0016924166693570442
521;-74,81725928197329;-74,81557086530393;43888;LF;1;0,0016884166693671432
522;-74,79960728201786;-74,7979148653485;43887;LF;1;0,0016924166693570442
523;-74,78195128206244;-74,78026286539307;43887;LF;1;0,0016884166693671432
524;-74,764299282107;-74,76260686543765;43888;LF;1;0,0016924166693570442
525;-74,74664328215158;-74,74495486548221;43887;LF;1;0,0016884166693671432
526;-74,72899128219615;-74,72729886552679;43887;LF;1;0,0016924166693570442
527;-74,71133528224073;-74,70964686557136;43888;LF;1;0,0016884166693671432
528;-74,69368328228529;-74,69199086561594;43887;LF;1;0,0016924166693570442
529;-74,67602728232987;-74,6743388656605;43887;LF;1;0,0016884166693671432
530;-74,65837528237444;-74,65668286570508;43887;LF;1;0,0016924166693570442
531;-74,640723282419;-74,63903086574965;43888;LF;1;0,0016924166693570442
532;-74,62306728246358;-74,62137886579421;43887;LF;1;0,0016884166693671432
533;-74,60541528250815;-74,60372286583879;43887;LF;1;0,0016924166693570442
534;-74,58775928255272;-74,58607086588336;43888;LF;1;0,0016884166693671432
535;-74,57010728259729;-74,56841486592793;43888;LF;1;0,0016924166693570442
536;-74,55245128264187;-74,5507628659725;43887;LF;1;0,0016884166693671432
537;-74,53479928268644;-74,53310686601708;43887;LF;1;0,0016924166693570442
538;-74,51714328273101;-74,51545486606165;43888;LF;1;0,0016884166693671432
539;-74,49949128277558;-74,49779886610622;43887;LF;1;0,0016924166693570442
540;-74,48183528282016;-74,48014686615079;43887;LF;1;0,0016884166693671432
541;-74,46418328286472;-74,46249086619537;43888;LF;1;0,0016924166693570442
542;-74,4465272829093;-74,44483886623993;43887;LF;1;0,0016884166693671432
543;-74,42887528295387;-74,42718286628451;43888;LF;1;0,0016924166693570442
544;-74,41121928299845;-74,40953086632908;43888;LF;1;0,0016884166693671432
545;-74,39356728304301;-74,39187486637366;43887;LF;1;0,0016924166693570442
546;-74,37591128308759;-74,37422286641822;43887;LF;1;0,0016884166693671432
547;-74,35825928313216;-74,3565668664628;43888;LF;1;0,0016924166693570442
548;-74,34060328317673;-74,33891486650737;43887;LF;1;0,0016884166693671432
549;-74,3229512832213;-74,32126286655193;43888;LF;1;0,0016884166693671432
550;-74,30529928326587;-74,30360686659651;43888;LF;1;0,0016924166693570442
551;-74,28764328331044;-74,28595486664108;43887;LF;1;0,0016884166693671432
552;-74,26999128335501;-74,26829886668565;43888;LF;1;0,0016924166693570442
553;-74,25233528339959;-74,25064686673022;43887;LF;1;0,0016884166693671432
554;-74,23468328344416;-74,2329908667748;43888;LF;1;0,0016924166693570442
555;-74,21702728348873;-74,21533886681937;43887;LF;1;0,0016884166693671432
556;-74,1993752835333;-74,19768286686394;43888;LF;1;0,0016924166693570442
557;-74,18171928357788;-74,18003086690851;43887;LF;1;0,0016884166693671432
558;-74,16406728362244;-74,16237486695309;43888;LF;1;0,0016924166693570442
559;-74,14641128366702;-74,14472286699765;43887;LF;1;0,0016884166693671432
560;-74,12875928371159;-74,12706686704223;43887;LF;1;0,0016924166693570442
561;-74,11110328375617;-74,1094148670868;43888;LF;1;0,0016884166693671432
562;-74,09345128380073;-74,09175886713138;43888;LF;1;0,0016924166693570442
563;-74,07579528384531;-74,07410686717594;43888;LF;1;0,0016884166693671432
564;-74,05814328388988;-74,05645086722052;43887;LF;1;0,0016924166693570442
565;-74,04048728393445;-74,03879886726509;43888;LF;1;0,0016884166693671432
566;-74,02283528397902;-74,02114686730965;43887;LF;1;0,0016884166693671432
567;-74,00518328402359;-74,00349086735423;43888;LF;1;0,0016924166693570442
568;-73,98752728406816;-73,9858388673988;43888;LF;1;0,0016884166693671432
569;-73,96987528411273;-73,96818286744337;43888;LF;1;0,0016924166693570442
570;-73,95221928415731;-73,95053086748794;43887;LF;1;0,0016884166693671432
571;-73,93456728420188;-73,93287486753252;43887;LF;1;0,0016924166693570442
572;-73,91691128424645;-73,91522286757709;43888;LF;1;0,0016884166693671432
573;-73,89925928429102;-73,89756686762166;43888;LF;1;0,0016924166693570442
574;-73,8816032843356;-73,87991486766623;43887;LF;1;0,0016884166693671432
575;-73,86395128438016;-73,8622588677108;43888;LF;1;0,0016924166693570442
576;-73,84629528442474;-73,84460686775537;43887;LF;1;0,0016884166693671432
577;-73,82864328446931;-73,82695086779995;43888;LF;1;0,0016924166693570442
578;-73,81098728451389;-73,80929886784452;43888;LF;1;0,0016884166693671432
579;-73,79333528455845;-73,7916428678891;43887;LF;1;0,0016924166693570442
580;-73,77567928460303;-73,77399086793366;43888;LF;1;0,0016884166693671432
581;-73,7580272846476;-73,75633486797824;43887;LF;1;0,0016924166693570442
582;-73,74037128469217;-73,7386828680228;43888;LF;1;0,0016884166693671432
583;-73,72271928473674;-73,72102686806738;43887;LF;1;0,0016924166693570442
584;-73,70506728478131;-73,70337486811195;43888;LF;1;0,0016924166693570442
585;-73,68741128482588;-73,68572286815652;43888;LF;1;0,0016884166693671432
586;-73,66975928487045;-73,6680668682011;43887;LF;1;0,0016924166693570442
587;-73,65210328491503;-73,65041486824566;43888;LF;1;0,0016884166693671432
588;-73,6344512849596;-73,63275886829024;43887;LF;1;0,0016924166693570442
589;-73,61679528500417;-73,6151068683348;43887;LF;1;0,0016884166693671432
590;-73,59914328504874;-73,59745086837938;43888;LF;1;0,0016924166693570442
591;-73,58148728509332;-73,57979886842395;43887;LF;1;0,0016884166693671432
592;-73,56383528513788;-73,56214286846853;43888;LF;1;0,0016924166693570442
593;-73,54617928518246;-73,5444908685131;43887;LF;1;0,0016884166693671432
594;-73,52852728522703;-73,52683486855767;43888;LF;1;0,0016924166693570442
595;-73,5108712852716;-73,50918286860224;43887;LF;1;0,0016884166693671432
596;-73,49321928531617;-73,49152686864682;43888;LF;1;0,0016924166693570442
